-0.093144603,-0.098204277,0.021904249,0.033479735,-0.023175994,-0.020847468,-0.047211148,-0.07347241,0.093082167,-0.095950834,-0.065571815,-0.060450211,-0.019347223,0.036350854,-0.04663812,-0.030216051,0.069354057,-0.072240457,-0.049918696,0.046297908,-0.023672648,0.077285767,0.042808019,-0.035067122,-0.081528835,0.046616368,-0.07502874,-0.112025246,0.034487616,0.07152579,0.101583451,0.012207434,-0.031269424,0.120574467,0.036304586,0.091792941,0.064040922,-0.065401904,-0.031508926,0.076170705,0.005536644,0.030063473,-0.043742616,-0.082684092,-0.057695948,0.010734349,0.032024108,-0.070337988,0.121515356,0.006997414,-0.036808603,0.045556072,0.012626753,0.061575279,0.078625411,-0.020564867,-0.03904216,0.112935051,0.002262737,0.032085262,-0.101176761,0.07604976,0.009969788,0.028143469
-0.02450035,0.071030609,-0.084459446,0.056418352,0.062213384,-0.026423112,-0.040982261,-0.069475979,-0.050634652,0.041515827,0.074556746,-0.029078746,-0.061108038,0.119024895,-0.066551343,-0.063547447,-0.022536986,-0.00192841,0.075575627,0.032842621,-0.053567261,-0.069011234,0.074246585,-0.018122695,-0.026479738,-0.054974902,-0.053036489,-0.017168429,-0.084408455,-0.040206064,-0.03039277,0.071571797,-0.013244331,0.06674543,0.007280936,0.01311254,-0.086172573,-0.099817216,0.069926284,0.028582325,0.030567467,-0.076666087,0.081994958,-0.094315365,-0.050625112,-0.003370681,0.06236209,0.059463277,0.086699218,0.083624974,0.010759783,-0.08161889,0.083804131,-0.08611501,0.06510561,0.067213237,0.009586612,-0.005480489,0.046886064,-0.03967382,-0.003643498,0.086239979,0.035328772,0.002714789
-0.039090563,0.065013759,-0.064190663,0.018194348,0.092090517,0.042030253,0.008357529,0.086679667,-0.025321659,-0.035878282,0.054104254,0.072716668,0.102065682,-0.075528815,-0.109195597,-0.094952285,-0.033305943,0.060056519,-0.003818145,0.069502495,0.022755032,0.102867611,-0.010531924,0.017619591,0.090745009,0.018246286,-0.049071476,-0.08409749,-0.066888846,0.031970497,0.069418564,-0.003068594,-0.024500888,-0.06416633,0.006227158,0.020966344,0.054574691,-0.019631624,-0.032293819,-0.094442897,0.005608294,0.017652536,-0.051751148,0.089296997,0.101957001,0.026011147,-0.01985326,-0.06224066,0.104187757,-0.055000957,0.108623669,0.069922946,0.037521563,-0.011952586,-0.037508011,0.042061139,-0.03927964,-0.019025723,0.054339569,-0.076578058,-0.066704467,-0.049199633,-0.044035066,-0.058072459
0.092683367,0.064356998,0.054737289,-0.04355488,-0.027799767,-0.060166221,-0.075589873,0.071551055,-0.066486686,0.029081697,0.050916564,0.087784111,0.0138811,-0.003589091,-0.056704856,-0.040028177,0.022362016,-0.040645033,-0.080810957,-0.066375852,0.071158372,0.001862153,-0.067725509,0.04216576,0.015372418,0.063350573,-0.092741951,-0.028179586,0.089217775,0.098101191,-0.04204214,0.077991031,0.038392935,0.068047352,0.055057842,-0.008144305,-0.074427299,0.034050688,-0.099587068,-0.002404202,-0.008458961,0.025026869,0.042948388,-0.075961746,0.046833497,0.081014797,0.092806578,0.052587405,-0.01322356,0.053303871,0.094316602,0.074828215,-0.006796164,0.034576271,-0.057626285,0.031365003,-0.030853659,0.002191954,-0.051965751,0.054013893,0.001209541,-0.048679944,-0.004001034,-0.080943033
-0.0274674,0.034327514,-0.061946269,0.076537184,-0.102365993,-0.085563816,0.065879047,0.013501518,0.110409372,0.079373077,0.068199083,-0.053089831,0.043484163,-0.124200612,0.074792489,0.057231758,0.010330158,0.087287158,-0.041367494,0.030529378,0.060662623,-0.015786609,-0.036343645,0.043893151,0.046493292,-0.051163562,-0.068118148,-0.04251885,-0.004270504,0.003988314,-0.01389217,0.070275076,-0.088542797,-0.016061051,-0.076766059,-0.065794043,-0.040051259,-0.005288764,0.03260342,0.116017044,-0.059942383,0.037444852,0.079881892,-0.05179185,0.078367479,0.049224395,0.000724952,-0.000486676,0.1029367,-0.01359274,0.015812514,-0.079530306,-0.033871502,0.075100929,-0.026106434,-0.041098565,-0.010296434,-0.054008309,-0.038599566,0.055941015,0.100455105,-0.098356582,-0.063268594,0.10160128
0.049919862,0.095503807,0.019156625,0.070896067,0.068870135,0.016957818,0.009774617,0.061291069,-0.027872968,-0.054435097,-0.030351963,0.091796435,-0.026476523,0.063363068,0.06699492,-0.064501517,0.073189907,-0.044107318,0.076502733,-0.077190712,-0.084872313,-0.038592078,-0.096110843,0.050633386,0.060794543,0.041390106,-0.088914633,0.062919751,-0.014896313,-0.038524564,-0.018574655,0.077961437,-0.092795268,0.068746775,0.050625559,-0.024665834,-0.066942148,-0.09450724,0.023181625,-0.009530929,-0.041741055,-0.089814715,0.011900116,-0.009757822,-0.066460818,0.028013818,0.094785355,-0.015056033,0.013488885,0.092131585,-0.025717545,0.066609524,-0.019471956,-0.085477695,0.031575847,0.083139852,0.053363729,-0.03287518,-0.039466161,0.056845371,-0.077932283,-0.020388331,-0.014229635,-0.040079843
-0.066124834,0.101339661,-0.010998691,-0.053662572,-0.033017896,0.103530653,-0.039960954,0.052495331,0.055622511,-0.035602611,0.078164794,-0.048338801,-0.039142393,-0.082987852,0.074717045,0.085704647,-0.082887508,-0.081092238,0.011991126,0.071884446,-0.078860469,0.090338163,0.056616839,-0.088524431,-0.099607594,0.041642498,0.022888307,-0.022767598,-0.101218909,-0.015041273,-0.008424669,0.059793938,-0.00264049,0.02055122,0.049774334,-0.005103872,0.009891962,0.053621046,-0.036996067,-0.082271591,-0.010677624,0.025215706,-0.028233688,-0.084603257,-0.085394219,0.077579409,-0.063174374,-0.055032104,-0.031889737,-0.089984246,0.089636102,-0.099221177,0.076502636,0.055804033,0.017397979,0.003556813,0.070459016,0.06138001,0.033504959,-0.093489125,-0.003655362,-0.031506307,-0.045965154,0.059287619
-0.072744489,0.087669551,0.087068439,0.064112075,0.03423211,0.071806066,0.045329064,0.042014375,0.095189095,0.011224818,-0.092773318,0.07403139,-0.036684677,0.033064038,0.144702032,0.037083756,-0.095409937,0.081744611,0.071970522,-0.081149012,-0.085556574,0.058389787,-0.00897329,-0.027045326,0.069906563,-0.032199599,-0.02584316,0.055282395,0.019135877,0.039370254,-0.087274939,0.050132897,-0.063330702,-0.044479948,0.005576544,0.052534387,-0.092895932,-0.026466897,-0.005056811,0.099175461,0.050056707,0.047529519,-0.022806047,-0.048759177,-0.087974012,0.004655973,0.02214344,0.006771511,-0.012183759,0.119547307,-0.046353176,-0.01969238,0.092731431,0.006199113,0.096001007,0.055692315,0.078715242,-0.067272514,0.006635684,0.026904514,-0.063195765,-0.053475328,0.091398723,0.094752349
0.043454796,-0.04715012,-0.097637706,0.003386037,0.023731453,0.024048712,0.050227795,0.057108033,0.022903811,-0.068138659,-0.067759417,0.004813177,0.052644096,0.073604465,-0.085934483,-0.073723279,0.085795529,-0.090406597,-0.066214941,-0.00713961,0.038612299,0.005877769,0.018506864,0.102112845,-0.025272274,0.077979922,-0.036718093,0.05388711,-0.042524055,0.06082771,0.084046267,-0.034896564,-0.0706129,0.011107484,0.075679906,-0.04326462,0.054020915,0.060681164,0.083521776,0.011955961,0.050964933,0.081812173,-0.01195749,-0.068659946,0.044408318,-0.055639785,-0.078283146,0.003469391,-0.091849752,-0.017206775,-0.045342706,-0.092188947,-0.087561101,0.062150355,0.045627963,0.01285432,-0.073023036,-0.004702137,-0.071858712,-0.071170911,-0.093887709,0.024751125,0.028948741,0.03006177
0.082248323,0.034344494,0.045215324,-0.069304548,-0.054346703,-0.040000372,-0.06167056,0.07814613,0.089888155,0.009442046,0.027749954,0.063620515,-0.093471095,-0.059066813,-0.086239949,0.034107979,0.095093802,0.063554056,-0.026294082,-0.001236961,-0.003618579,-0.040023312,0.022866415,-0.084004387,-0.014561797,-0.05573909,-0.031648509,0.041630354,-0.090428658,-0.029006401,0.090136521,-0.066257961,0.016130863,-0.071950808,0.019740319,-0.054329041,0.090042844,-0.048677165,-0.050997164,-0.081568569,-0.027049435,0.000547799,-0.008048519,0.028704731,0.071795277,0.063612022,0.015670884,0.018899335,-0.060358845,0.025426863,0.096026987,-0.057526682,0.047947645,-0.015203395,-0.058254536,0.013870398,0.053848498,0.036012366,0.094639286,0.100473017,0.010232826,-0.059111103,-0.054898333,-0.07040979
0.084009513,0.063268721,-0.092869416,-0.10913419,0.059420578,0.040464841,-0.0487069,0.058035146,0.02485469,-0.056250952,-0.053573016,-0.082419872,-0.010879727,-0.107367143,0.111843824,-0.049479946,-0.036221083,0.091524109,-0.114618503,-0.009909238,-0.058481231,-0.044283055,-0.090575464,0.03285116,-0.037227534,0.020379905,0.018034263,-0.044567652,-0.032451093,0.059021939,0.033564731,-0.041478623,-0.062491719,0.02255285,0.044323195,0.020990539,-0.082072243,-0.083241016,-0.079389915,0.051754385,-0.078986071,0.118687585,-0.031151097,0.067280248,0.019228591,-0.057227973,-0.022894956,-0.053879932,0.02094079,0.113430776,-0.067463562,0.012278902,0.042243365,0.07654085,0.028621316,0.037186615,-0.036344912,-0.097313821,-0.025786916,-0.071995951,-0.066238202,-0.081961587,-0.098190345,0.002728501
-0.018318785,0.074008629,0.003126716,-0.088050745,-0.03000747,0.080217585,-0.089995891,-0.023171369,0.013106518,0.050893795,-0.089799337,0.076563694,0.008695472,0.099209026,0.058818035,-0.082651153,-0.039070457,-0.023905979,0.085854068,-0.096139409,-0.08132422,-0.017767491,0.009128584,0.027696934,0.018476564,0.035618491,-0.101944707,-0.010937429,0.033864893,0.069282122,0.054420203,0.013134117,-0.063430078,-0.043197602,0.08840476,0.058772657,0.065791041,-0.022114541,-0.03846034,-0.029439276,-0.091672711,-0.046767652,0.006929704,-0.017936202,0.035704833,0.067045063,0.072643958,-0.043509115,0.044851556,-0.063832983,-0.013312022,0.042678934,0.09764573,0.001720838,-0.06301114,-0.016509861,0.040029839,-0.037040304,0.100396924,-0.028252423,-0.097748518,0.067900017,-0.017469004,-0.089210622
-0.025513809,-0.053602878,-0.027306527,-0.074362643,0.095531821,0.042638306,0.052275933,-0.026593341,-0.095607147,-0.035977777,0.009591044,-0.04705878,-0.029490458,0.077234551,-0.034899931,0.004568832,0.026146756,0.075365961,-0.047817044,-0.040561758,0.018910805,0.06077135,-0.01001754,-0.055760689,-0.072741695,-0.087496728,0.0492552,0.034407262,0.058989618,-0.011111266,0.026294669,-0.048926517,0.03224026,0.035730191,-0.027236553,0.097478449,-0.040623993,-0.099625871,0.042597078,-0.011391467,0.087194309,0.08243493,-0.074313372,0.053629033,-0.085936233,0.032244455,0.058644898,-0.071729057,-0.064116962,0.028820556,0.094318226,-0.030705037,0.027723005,0.067813665,0.02087391,-0.06723246,-0.063437916,0.087191023,0.042021152,-0.004728734,-0.003071404,0.021593628,-0.038551431,-0.085493468
-0.085702948,-0.031523723,-0.033256136,-0.010576658,0.090801015,-0.090114772,0.010064267,-0.027217878,-0.080016524,-0.084767006,0.018718069,-0.024244512,-0.066840492,0.022578957,0.003540152,-0.031563498,0.068369918,-0.008789951,-0.064703941,-0.052753758,0.063653447,-0.05609227,-0.073623881,0.026892602,0.07506451,0.084050953,0.065796278,0.022055762,-0.048912194,-0.064868264,-0.008301186,0.106249616,0.063702635,-0.057940912,-0.01381225,0.006901963,-0.064398073,0.014239584,-0.012313345,0.04212451,0.015635153,-0.040556215,0.024354668,-0.048827104,0.072601259,0.084741049,-0.000308334,-0.080989793,-0.000957462,0.044706736,0.01559652,-0.074863359,0.089622259,0.062462483,-0.022849785,-0.068140835,-0.065639533,-0.075245418,0.092323743,0.064629503,-0.061529934,-0.087017849,0.080246747,-0.010223837
0.051083595,0.072268188,-0.0195489,0.101531044,0.072666742,0.041974086,0.026117796,0.049410161,0.04414288,0.05628385,-0.042739805,0.086647697,0.080584541,0.036533829,0.128087416,-0.085139826,0.045498513,0.12663801,0.098255731,-0.096998751,-0.099762127,-0.031083243,-0.014047705,-0.021393556,0.019779941,-0.0941962,-0.041572995,-0.060172934,-0.002582286,0.034191318,-0.04737344,-0.085083231,-0.073014118,0.127633914,-0.068776637,-0.032190014,0.03822336,0.006224483,-0.003114763,0.055975594,-0.049686093,-0.053038321,0.058166079,0.032474957,-0.001853347,0.100771144,0.046012215,0.046759814,0.052289601,0.060263325,0.082431793,-0.017217079,0.0699903,0.027333293,0.071002856,-0.043136638,-0.103948861,0.059610918,0.067233689,0.025104297,-0.038148101,0.063463539,-0.022065001,0.079696134
0.070328623,-0.001416444,-0.048457433,0.051197141,-0.103834063,0.005666761,-0.024354715,0.036973435,0.00302968,0.024875829,0.023460312,0.12282218,-0.042797495,-0.140815452,-0.016383333,0.002251715,0.003786309,0.003185832,0.075606085,0.000549096,-0.003274932,-0.091350108,0.093177252,0.077338994,0.034667764,0.03513401,-0.032447066,0.059151407,0.004637845,0.01405282,-0.070714325,-0.101476997,-0.058713354,0.104446873,-0.043689318,-0.002047965,0.01101548,-0.068005718,-0.071888082,-0.00594046,0.018761722,-0.026110943,0.089806899,0.073470481,-0.037966788,0.076567777,0.009062678,-0.066765137,-0.072114982,-0.065055318,-0.021565018,-0.027696086,0.039370388,-0.090507075,-0.027975015,-0.103156283,-0.087891668,-0.057078246,0.092970908,-0.068980709,-0.039675299,0.007958872,0.026849672,0.102583632
0.008331374,-0.053037945,0.061303943,0.07339184,-0.012163548,0.081738949,-0.000169846,0.047694463,-0.076780491,-0.041432075,0.000445871,-0.004342284,0.058494918,0.051150974,0.081100121,-0.006108429,-0.029186357,0.090880372,0.072454192,-0.073642395,0.001114174,-0.09525466,0.092393316,0.012340928,-0.055031773,0.058808386,-0.067763723,-9.19854E-05,0.095500827,-0.042903323,0.07105796,-0.092219986,-0.037474662,0.126075208,0.022850035,-0.05979469,0.094042212,0.056134589,-0.099790193,0.007835626,0.095357209,-0.058001697,0.008962042,-0.049644597,0.060421742,-0.010776108,0.045698375,-0.003592797,0.023236658,0.055596448,0.048074614,-0.044012669,0.031334702,-0.039622292,-0.074105784,-0.079403654,0.008364453,-0.03916695,-0.075195827,0.023395114,-0.017252881,-0.049424533,-0.047393624,0.019493405
0.049709585,-0.055030346,-0.070181191,0.055333171,0.006042959,-0.027213274,-0.068354398,0.035879556,-0.061023902,-0.006197124,0.0115763,0.094088688,0.075315125,0.002960392,-0.0497991,-0.073865391,0.043482784,0.001917396,0.024694065,0.081271499,0.028746657,-0.084760107,0.002515247,0.028109787,0.05222255,0.08572191,0.091451071,-0.073892497,0.06330695,-0.092250958,-0.019168628,0.049309619,0.018812921,-0.041837413,0.088052027,0.053315759,-0.072576828,0.000571113,-0.100186899,-0.046581492,-0.047409173,0.106093988,0.05601424,0.018968115,-0.078927748,0.018084597,0.065679468,0.064483941,-0.005029285,0.077181652,-0.094279855,0.045338836,-0.089789145,-0.078841738,-0.032861449,-0.07878489,0.028290344,0.08440727,-0.041441899,0.067813642,-0.006083148,-0.097625248,-0.026473694,0.035313167
-0.071232498,-0.03998391,-0.088875294,0.01140877,0.070362538,-0.056413073,-0.030719889,0.056607582,-0.008792644,-0.09319938,-0.0475601,0.095607102,0.040864244,-0.092223562,0.032778356,-0.061020564,0.078481987,-0.037958864,-0.047176432,-0.056440581,-0.074072912,0.011857255,-0.048146565,-0.052016102,0.013716352,-0.05073576,-0.087917581,-0.112870932,0.078369662,-0.021686247,0.101728067,-0.010176175,0.013267788,0.035778724,-0.007808702,0.033635572,-0.084939927,0.047509238,-0.002604502,-0.054298285,-0.025741953,-0.055222418,0.05464559,-0.061959594,-0.029456051,-0.066090778,0.015282347,-0.045587651,-0.010616973,0.065157622,0.037154533,-0.001233593,0.055526823,0.022662893,-0.065074451,0.015412094,-0.097151458,-0.03183851,-0.017470356,0.015400299,-0.096220441,-0.00959962,0.026229681,0.025803573
-0.0895546,0.093384348,-0.044320572,-0.066836275,0.090963379,-0.017860644,0.066021308,-0.023861136,-0.009722489,0.056100931,-0.038135584,0.040868472,-0.00283812,-0.065895975,0.085209809,-0.016926378,0.06045685,-0.086729169,0.09086661,-0.065164506,-0.075698189,-0.069696367,-0.064596862,0.053208604,0.091784522,0.088350892,0.073438071,0.004430171,-0.040311486,-0.096818402,0.082378633,-0.081284739,0.063397326,-0.006195775,-0.022492403,0.077636681,-0.055860266,-0.073604062,-0.027478455,0.039942153,0.061668918,-0.096906483,0.012358348,-0.09186703,-0.058870792,0.02176581,-0.041434173,-0.006480691,0.107878141,0.106611609,0.081069656,-0.049205426,0.081008635,-0.010912322,0.04645288,0.03668635,0.026424119,-0.08510717,-0.074378885,0.072571531,0.058239229,0.001482183,-0.105066411,-0.077182002
0.013726819,0.008099039,0.084455185,-0.015230924,-0.093785152,0.03266596,-0.013160669,-0.091919161,-0.075392708,0.037246399,-0.071733542,-0.043153681,-0.079232715,-0.002419453,0.003947466,0.057190754,-0.049872547,0.015743511,0.014913258,-0.07892856,-0.033685174,-0.05864748,0.019245893,0.074518256,0.083937548,0.015410272,-0.00243199,0.017393621,0.048394077,-0.055630658,0.066144988,-0.079915948,-0.066602424,0.075087458,0.027433941,-0.111742549,-0.062989451,0.073146664,-0.059697736,0.0191011,0.044077266,-0.030236509,0.052293502,0.03444026,0.096806712,0.050664112,0.076960668,-0.014182375,-0.019350726,-0.023213593,-0.053761169,-0.050070737,-0.041028008,0.082908347,0.041208006,-0.080574311,0.015026088,-0.039646577,-0.090694234,0.088506073,0.098373584,0.030215958,-0.015905377,0.00122695
0.07707601,0.040872693,0.041410636,-0.042478517,0.054110851,0.045038294,-0.019189494,-0.005740956,0.04462311,-0.041219246,0.07014928,-0.041907936,0.007653188,0.065431125,0.095886126,0.030594796,0.061461408,0.041911811,0.039526921,-0.033605549,-0.007055782,-0.034061532,-0.038719129,-0.060286999,-0.074781261,-0.093274988,0.037860755,0.092091203,0.006884542,0.057696357,-0.076690041,0.066242203,-0.003283647,-0.053255662,-0.048365287,-0.03196853,-0.001389263,0.047506239,0.081099093,0.051519688,-0.081626654,0.030697264,0.060978409,-0.036322474,0.060142074,-0.01075229,-0.056590755,-0.027313594,0.075779967,-0.06548059,0.072810777,0.037434481,0.079351969,-0.015751166,-0.091341086,0.09152668,-0.039891146,-0.030045802,-0.020692125,0.063236155,-0.041336775,-0.069426715,-0.098946005,0.038192611
0.003507389,0.073719449,-0.087211825,-0.028285818,0.048773121,0.092716657,-0.109102122,0.052243445,-0.036635153,0.097113281,0.026987813,-0.082396373,0.092693061,0.045655325,-0.056212846,0.065970927,-0.009780503,0.005619058,-0.034797743,-0.041971289,0.036887944,-0.023124663,0.030014496,-0.04617453,-0.087779477,0.052636135,-0.058817659,0.003657012,0.052898411,0.087675124,0.037762318,0.10037446,0.063611783,0.014592568,0.057815131,0.073839366,-0.044987548,-0.029153394,-0.011897495,-0.047231425,0.006579665,-0.018627003,0.013966026,0.011235844,0.070890114,-0.0035717,0.068306826,-0.015573297,0.057238948,-0.018082114,0.037738968,-0.075811572,-0.010816263,0.028848594,-0.02341488,0.058431722,-0.039958663,0.017385671,0.002486103,0.096913859,0.004321689,0.048470955,-0.10978172,-0.042893261
-0.006962632,0.010081907,-0.008916338,-0.00200446,0.047998399,-0.018785132,-0.029939065,-0.079171687,0.076073252,-0.066459946,0.048917744,-0.034022249,0.011363549,-0.090767495,0.155018121,-0.095861949,-0.00011909,0.029940167,0.035772689,0.083313577,0.077388406,-0.092815846,-0.015521516,-0.097991817,0.078747056,0.041728556,0.077037483,0.101009443,0.06151358,-0.05998417,0.097018585,0.085294008,0.05478856,0.000982721,0.086975701,0.045747153,0.079404943,0.012836671,0.052263472,-0.03926139,-0.012523605,0.003605808,0.073550679,-0.093518443,0.057277117,0.127833098,0.019199755,-0.049916171,0.033718448,0.071337372,-0.029847443,0.054355226,0.100081801,0.018001212,0.025975926,-0.009979307,-0.051774323,0.023907054,-0.044348359,0.086193323,-0.056613542,0.012604806,-0.007238346,0.009844108
-0.099490218,-0.067936376,0.017849604,0.080304019,-0.05060688,-0.022009591,-0.011370491,-0.015484795,0.07529895,-0.029636428,0.029147943,-0.005725749,-0.024986448,-0.068698712,0.043095928,0.014685798,0.06436602,0.022820344,0.064083941,-0.018620564,-0.043163907,0.029144447,-0.078992531,-0.075738169,0.053573102,-0.015962426,-0.073779888,-0.052046087,0.064005926,0.038852539,-0.09764117,0.080074273,0.056967996,0.043308415,-0.008466768,-0.074941777,-0.059802372,0.06438268,-0.04452252,-0.045257438,0.05040326,-0.072883695,-0.10249757,0.080324568,-0.041835546,0.003284147,-0.083549097,0.036043286,0.011827432,-0.072297037,0.054135989,0.094686463,0.049914859,0.100407705,0.071146861,0.042104151,0.092409857,0.018116852,-0.065655611,-0.019285429,-0.007943123,0.071024187,0.044944454,-0.088171706
-0.020144906,-0.100125127,-0.056172002,0.051257282,-0.052402847,-0.061650064,-0.07618174,0.063139141,-0.040592927,0.069896728,0.039449152,0.02945324,-0.070632845,0.054531559,-0.018563418,-0.034036383,-0.07718645,0.069602497,-0.095313616,0.07631968,-0.039652191,0.06364736,0.103406347,0.052593283,0.001676145,0.057628322,-0.103023984,0.052377146,0.043977667,0.014558299,-0.01543644,-0.095118664,-0.058317441,0.082966946,-0.070827454,0.082134888,-0.025034633,-0.067266539,0.009747542,-0.043419879,-0.050773811,0.063073754,0.022579961,-0.095950037,0.065225787,0.08659599,-0.036424771,0.033551048,0.03598728,-0.027857747,0.016230572,-0.002088984,0.072205156,0.060984693,0.116837978,0.095778309,-0.056620501,-0.079884477,-0.059770934,-0.076120421,0.081951387,0.057035755,0.046880089,0.078841992
-0.07098785,-0.02238616,-0.041996602,0.03853396,-0.085905522,0.047753222,0.000143035,0.014593667,0.020384409,0.04357142,-0.078811288,0.102227062,-0.077479064,-0.10459885,0.042542949,-0.00364601,-0.059739482,0.013478059,0.028603073,0.050887216,0.050829262,0.041002154,0.022719214,0.024439298,-0.085608274,-0.071143426,0.05003693,0.03863671,0.090541571,0.011227706,-0.092165649,-0.092702717,0.02464327,-0.016104242,0.064836547,0.042018607,-0.015404928,-0.01433121,-0.000321721,0.054312564,-0.026003538,0.079506002,-0.096051335,-0.036447115,0.025339693,-0.027905136,0.043818809,-0.090150326,-0.066122882,0.054840017,-0.026040114,0.040970579,0.017416798,0.009559681,-0.088035606,-0.063076869,-0.091415673,-0.003230315,0.018011972,-0.091681458,0.090730712,-0.002573388,0.003875158,-0.063613571
0.038228955,-0.060729515,0.079535864,-0.007812055,0.059960045,0.047627039,0.090536691,0.057463076,0.021614635,-0.101733737,-0.088792056,0.084577091,0.049589921,0.015425706,-0.074204125,0.007036486,0.085445568,0.102298409,-0.041494526,0.066487491,0.088434808,-0.04432841,0.007610847,-0.004021635,0.1005942,-0.035784487,0.027809683,0.053632919,0.056127813,0.058723658,0.056592897,0.072035365,0.104357131,0.038185131,0.091065623,0.078737855,-0.026412198,0.042873677,-0.070986196,0.022781139,-0.039670113,0.072942935,-0.052467972,-0.004568232,-0.086147435,-0.008349846,0.078540698,-0.061138317,-0.01288963,0.047392096,0.079495326,0.003404961,0.004183343,-0.024517884,0.054212302,0.007732894,0.071735576,0.041440442,0.066625006,0.091034234,0.093257658,0.022972671,0.024888108,-0.023073349
-0.096738219,-0.083577685,0.043818742,-0.06043373,-0.061110429,-0.019494453,0.039559085,0.052461851,0.033068947,-0.047179092,0.093624786,-0.052453063,-0.062549591,0.01618511,-0.07024727,0.080321722,-0.007063746,0.05914139,0.088225365,-0.00113289,-0.068818696,0.057610277,-0.096943349,0.017283285,0.049036335,-0.022051997,0.051538531,-0.002664173,0.016116001,0.087887548,0.012082445,-0.060909439,0.018073704,0.07453458,0.090403765,0.008997139,-0.021253759,-0.063261591,-0.025514213,-0.015066816,-0.017162886,-0.022107184,0.009318794,-0.045205496,0.012773283,0.085292719,0.100525461,-0.022366485,0.009122959,0.018736213,-0.056259923,-0.104606934,-0.085224144,0.074199297,0.083184473,0.097358942,0.001845022,-0.065876715,-0.072403446,0.004175243,-0.031742059,0.07624989,-0.064281464,0.048332106
0.051828768,-0.095891796,-0.054995447,-0.09313345,-0.010586854,0.100566082,-0.103647843,0.032495365,0.067829929,-0.076341785,0.049489509,-0.034362692,0.000992445,-0.032696564,0.046927929,0.101343863,-0.0749439,0.014927124,0.077504516,-0.022698984,-0.066099524,0.036984473,0.097088091,0.012336967,0.002108373,0.079163849,-0.019746125,0.017093891,-0.093840882,-0.030409858,-0.037168011,-0.015694197,0.08679837,-0.073873281,0.029744454,-0.08831545,-0.100728944,0.106375687,-0.103595071,0.069818102,0.073208056,-0.018171396,-0.096059054,-0.063649826,0.057940483,0.034365743,-0.049660668,-0.098941796,-0.089381695,-0.047566481,0.016336692,-0.062751897,-0.038217891,-0.050428335,0.040401664,-0.084979124,0.03252152,0.009154678,0.044933058,-0.091257662,0.043004651,-0.084389552,0.015898496,-0.070017055
-0.077212088,-0.012407444,0.014689891,0.085582867,0.061360866,0.080957443,0.047022801,-0.013635853,-0.087817118,-0.04631681,-0.057590012,0.01928027,0.040514909,-0.080783851,0.066007555,-0.055064857,0.057031628,-0.059351645,0.111891232,0.011176145,0.059583265,0.065673023,-0.07390143,0.070550144,-0.005929038,-0.076168686,-0.097313806,0.050940752,0.076766565,-0.037082016,0.060835917,0.095785968,0.082521111,-0.04218699,-0.084832974,0.079842061,-0.098855905,0.089350015,0.02234599,-0.044093989,-0.074108601,0.067629859,-0.075534612,-0.0863989,0.024862682,-0.052284468,-0.094807461,0.036219373,0.100918993,-0.084758356,0.043377481,0.052680511,0.102671653,0.068083942,-0.040604208,0.090939254,-0.086994231,0.053600039,-0.027202528,-0.035944052,0.043533884,-0.083682105,0.068774447,-0.013541497
-0.046338629,0.074803531,0.023043595,-0.008354709,-0.040630125,-0.092735559,0.009756318,-0.057160299,0.02119071,-0.035533149,0.009271768,-0.029237973,-0.044082798,-0.008148486,0.144173384,-0.101241946,-0.046730481,0.040563863,0.089625001,0.071314834,0.052539326,0.017905898,0.071523562,-0.064186521,0.05501166,-0.05131739,-0.088986374,-0.006509604,-0.09026289,-0.016708083,-0.04888767,-0.095659673,0.010896665,0.082192816,0.043913517,0.047687318,-0.057807896,-0.021024235,-0.047285974,0.102208868,-0.09408731,-0.028903507,-0.048585821,0.008109149,0.021198014,0.08480458,0.052569937,0.044563912,0.063010991,-0.057664227,-0.070818335,0.077082545,-0.011461778,-0.066341981,0.053810395,-0.019314764,-0.102420993,-0.084153116,0.040339299,0.066016339,0.064092323,-0.106847152,-0.004573759,0.068154655
-0.001454931,-0.062597089,0.073208079,-0.079128914,0.007981413,-0.092524506,0.062576555,0.039489876,-0.05450508,-0.086386591,0.096780568,-0.092871331,0.097075626,0.054848511,-0.092619404,-0.03567804,-0.062787242,-0.021848563,-0.000220632,-0.013547082,-0.011317743,-0.050926942,-0.002388157,-0.089819431,0.050648727,-0.014729135,0.016910028,-0.000518207,-0.018288786,-0.095511653,0.050018486,-0.030024219,-0.089323863,-0.117073506,0.003323058,-0.030962892,0.04544786,-0.011468693,0.100188851,0.052771185,0.034380771,0.107239157,-0.014245776,0.069904,0.067144737,-0.084964067,-0.075081147,-0.069648147,0.022022629,-0.061522685,0.001595056,-0.03173472,-0.0730519,0.074127302,-0.04980766,-0.032882538,0.025046447,-0.086532734,0.019625459,-0.044213396,-0.026536629,-0.087131113,-0.098976746,-0.135421634
